time (19.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:07:29;-25;-25.03474;3.5331185e-06;2.780069648408189e-10;-3.533451e-06
10:07:49;-50;-50.06924;5.1477031500000005e-06;3.4864644896372016e-10;-5.148609e-06
10:08:09;-75;-75.09631;6.41531005e-06;5.713327641357499e-10;-6.41606e-06
10:08:29;-100;-100.0741;7.51224215e-06;6.405582419850656e-10;-7.51153e-06
10:08:48;-125;-125.0289;8.514853250000001e-06;1.2729920500046318e-09;-8.516074e-06
10:09:08;-150;-150.0119;9.4662577e-06;1.8816737803083523e-09;-9.461161e-06
10:09:28;-175;-175.0287;1.0352286e-05;6.96198750357964e-10;-1.035836e-05
10:09:48;-200;-200.0648;1.1205720500000001e-05;4.656771816398549e-10;-1.122394e-05
10:10:08;-225;-225.0778;1.2045816999999999e-05;9.296351703759898e-10;-1.204695e-05
10:10:28;-250;-250.0553;1.2891645000000002e-05;1.4979950767609723e-09;-1.289006e-05
10:10:47;-275;-275.029;1.36940135e-05;8.595868993301487e-10;-1.36999e-05
10:11:07;-300;-300.0061;1.45008215e-05;1.5389443256661343e-09;-1.450322e-05
10:11:27;-325;-325.0389;1.5284689499999997e-05;1.1210674544825372e-09;-1.528623e-05
10:11:47;-350;-350.0501;1.6068844e-05;2.069153860881245e-09;-1.60718e-05
10:12:07;-375;-375.0816;1.68650445e-05;5.944960154408135e-09;-1.684314e-05
10:12:27;-400;-400.0598;1.76445605e-05;3.267940748774386e-09;-1.766838e-05
10:12:47;-425;-425.0306;1.8416545000000002e-05;1.6097859329737145e-09;-1.844388e-05
10:13:07;-450;-449.9866;1.9174220499999996e-05;2.7115447142726596e-09;-1.919086e-05
10:13:27;-475;-475.0197;1.9918922000000004e-05;1.4436288650480103e-09;-1.993983e-05
10:13:47;-500;-500.0498;2.07874175e-05;2.504227413295351e-09;-2.077385e-05
10:14:07;-525;-525.0836;2.1584893500000003e-05;3.777776612969611e-09;-2.161506e-05
10:14:26;-550;-550.0643;2.2407755000000003e-05;4.051092784669286e-09;-2.240385e-05
10:14:46;-575;-575.0206;2.32558005e-05;3.1947471320121663e-09;-2.322186e-05
10:15:06;-600;-599.9956;2.4050798500000003e-05;3.246230758510607e-09;-2.403362e-05
10:15:26;-625;-625.0226;2.4824913499999997e-05;1.960564494603471e-09;-2.484365e-05
10:15:46;-650;-650.0517;2.5679863e-05;2.9500757702133934e-09;-2.569123e-05
10:16:06;-675;-675.0626;2.6508189499999996e-05;1.3642863473259579e-09;-2.652677e-05
10:16:25;-700;-700.043;2.73965935e-05;3.9148227466260035e-09;-2.740979e-05
10:16:46;-725;-725.013;2.82872655e-05;3.894886164896277e-09;-2.825924e-05
10:17:05;-750;-749.9857;2.9182295499999998e-05;3.4996837339250414e-09;-2.920037e-05
10:17:25;-775;-775.0043;3.00780355e-05;5.490063773536718e-09;-3.012378e-05
10:17:45;-800;-800.01;3.093339599999999e-05;1.840877290858875e-09;-3.092771e-05
10:18:04;-825;-825.0368;3.18773445e-05;4.684487137083375e-09;-3.185993e-05
10:18:24;-850;-850.015;3.27568075e-05;5.3789216798072825e-09;-3.272666e-05
10:18:44;-875;-874.9809;3.3744137e-05;4.597059500376276e-09;-3.376958e-05
10:19:04;-900;-899.9484;3.4653771e-05;3.4415401276171495e-09;-3.46245e-05
