Num,Voltage,Ileak[nA],CCE[a.u.],CCE2[a.u.],MPV[mV],Noise[mV],Error mu,Error mean
0,-900.0,-0.0001049852,2334.66134226689,2334.66134226689,736.6834170854271,2.7630265663473255,2.416990696114737,2.416990696114737
1,-800.0,-8.754373e-06,2206.9813601340034,2206.9813601340034,696.5226130653266,3.223236315836011,0.999778177942755,0.999778177942755
2,-700.0,-8.075138e-06,2096.0456504745957,2096.0456504745957,661.7889447236181,3.885213162451597,1.272463296682191,1.272463296682191
3,-600.0,-7.626097e-06,2064.8374494695704,2064.8374494695704,638.3517587939698,3.3000262319117653,3.0939661444717945,3.0939661444717945
4,-500.0,-7.174898e-06,1972.2378470128426,1972.2378470128426,594.251256281407,2.930319711220829,0.983284856286326,0.983284856286326
5,-400.0,-6.674948e-06,1734.7394215522054,1734.7394215522054,507.65829145728645,2.994135953530601,0.7653752720614466,0.7653752720614466
6,-300.0,-5.993172e-06,1347.6182155220542,1347.6182155220542,384.1608040201005,3.1333201263096084,0.5782830313275729,0.5782830313275729
7,-200.0,-4.818495e-06,912.1118659966496,912.1118659966496,264.68341708542715,3.0765729747639075,0.5083491710248049,0.5083491710248049
8,-100.0,-3.230713e-06,505.0463696259073,505.0463696259073,148.78391959798995,2.9995160204856766,0.3889513114991908,0.3889513114991908
