time (07.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:14:27;-25;-25.03999;2.1010467000000003e-06;7.569367017789564e-10;-2.1071e-06
08:14:47;-50;-50.07612;3.1624048500000004e-06;1.491797959301118e-09;-3.174468e-06
08:15:07;-75;-75.106;3.92033575e-06;3.0806527432307457e-09;-3.954527e-06
08:15:27;-100;-100.0798;4.47190335e-06;3.894603993524249e-09;-4.523929e-06
08:15:46;-125;-125.0314;4.94635365e-06;1.0123755457653812e-08;-4.950874e-06
08:16:06;-150;-150.0087;5.0750975e-06;5.567578209374335e-09;-5.129912e-06
08:16:26;-175;-175.0464;5.43241205e-06;1.2607428778199567e-08;-5.518411e-06
08:16:45;-200;-200.0799;5.671771149999999e-06;7.2847086442338134e-09;-5.694137e-06
08:17:05;-225;-225.0938;5.840809399999999e-06;9.979478170826377e-09;-5.833971e-06
08:17:25;-250;-250.0677;6.0726117e-06;3.8446702453526675e-09;-6.076871e-06
08:17:44;-275;-275.0393;6.440138400000001e-06;1.002009544999447e-08;-6.618164e-06
08:18:04;-300;-300.0161;6.707969350000001e-06;4.471501277689062e-09;-6.693633e-06
08:18:24;-325;-325.05;6.951817950000001e-06;2.3835613498552447e-08;-7.065828e-06
08:18:43;-350;-350.0656;7.11403095e-06;8.302308081634583e-09;-7.175203e-06
08:19:03;-375;-375.0988;7.27573175e-06;4.003905887926805e-09;-7.332902e-06
08:19:23;-400;-400.0746;7.4989236999999995e-06;4.493786533147728e-09;-7.5676e-06
08:19:43;-425;-425.0443;7.658051300000001e-06;4.181007692590418e-09;-7.727922e-06
08:20:03;-450;-449.9954;7.96324685e-06;1.1067913929299216e-08;-7.925196e-06
08:20:23;-475;-475.0309;8.1993761e-06;4.590719157659322e-09;-8.155183e-06
08:20:43;-500;-500.0649;8.346482249999999e-06;2.7885513531895223e-09;-8.360161e-06
08:21:02;-525;-525.0988;8.636600049999999e-06;1.7625037322013683e-08;-8.578841e-06
08:21:22;-550;-550.0793;8.72705215e-06;8.211713775911768e-10;-8.736662e-06
08:21:42;-575;-575.0327;9.249877449999999e-06;4.190751094657685e-09;-9.23034e-06
08:22:01;-600;-600.0065;9.356731e-06;4.754230403020035e-09;-9.346377e-06
08:22:21;-625;-625.0372;9.515793800000002e-06;2.0094436687800356e-09;-9.517347e-06
08:22:41;-650;-650.0655;9.77773955e-06;1.7940907578422465e-09;-9.777067e-06
08:23:00;-675;-675.0815;1.00118789e-05;4.757614705343435e-09;-1.004899e-05
08:23:20;-700;-700.0618;1.0153713500000001e-05;1.627737519188828e-08;-1.01254e-05
08:23:39;-725;-724.9724;1.0369455000000002e-05;1.920682886371383e-09;-1.039007e-05
08:24:00;-750;-749.9851;1.05572905e-05;1.153226663540175e-09;-1.057947e-05
08:24:19;-775;-775.0065;1.0829685000000001e-05;2.1453274225628183e-09;-1.083855e-05
08:24:39;-800;-800.0145;1.1152242e-05;3.6523269021269305e-09;-1.113786e-05
08:24:59;-825;-825.0457;1.1394904000000001e-05;2.7954061779998743e-09;-1.141721e-05
08:25:19;-850;-850.02;1.1645434500000001e-05;5.270748261632278e-09;-1.166659e-05
08:25:38;-875;-874.9827;1.1890172499999998e-05;1.1208034785367319e-09;-1.18935e-05
08:25:58;-900;-899.947;1.2173279e-05;6.39412191000437e-10;-1.217035e-05
