time (22.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:35:58;-25;-25.03428;2.25327315e-06;3.6889419826523414e-09;-2.244068e-06
15:36:12;-50;-50.06748;3.2971145000000002e-06;1.8868704996633924e-09;-3.284321e-06
15:36:27;-75;-75.09421;4.1065933999999996e-06;1.3702231230715525e-09;-4.101713e-06
15:36:42;-100;-100.072;4.8000269999999995e-06;1.51921471491031e-09;-4.805946e-06
15:36:57;-125;-125.0269;5.429545000000001e-06;1.5239086291507315e-09;-5.443979e-06
15:37:12;-150;-150.0083;6.093761900000001e-06;2.210708065190876e-09;-6.09182e-06
15:37:26;-175;-175.0424;6.6842805000000005e-06;3.135089162607691e-09;-6.675954e-06
15:37:41;-200;-200.0713;7.2057792e-06;2.6429968895176636e-09;-7.177294e-06
15:37:56;-225;-225.0851;7.7926654e-06;4.5874746709928024e-09;-7.791261e-06
15:38:11;-250;-250.0632;8.3030027e-06;4.5754432430639775e-09;-8.295498e-06
15:38:26;-275;-275.0371;8.79194865e-06;2.4186609635033776e-09;-8.797112e-06
15:38:40;-300;-300.0158;9.30562315e-06;3.512638733398993e-09;-9.320937e-06
15:38:55;-325;-325.0483;9.833683999999998e-06;4.317374874272533e-09;-9.805815e-06
15:39:10;-350;-350.0622;1.02679315e-05;5.436412800505496e-09;-1.02572e-05
15:39:24;-375;-375.0782;1.0744468999999999e-05;5.009921351678102e-09;-1.077321e-05
15:39:39;-400;-400.058;1.12505355e-05;2.812871173285382e-09;-1.124729e-05
15:39:54;-425;-425.0306;1.16851355e-05;2.738676548535829e-09;-1.171289e-05
15:40:09;-450;-449.9862;1.20876285e-05;3.391372014023235e-09;-1.210395e-05
15:40:24;-475;-475.0171;1.24591575e-05;5.292168736680664e-09;-1.243903e-05
15:40:38;-500;-500.0469;1.29354145e-05;3.4410542334435726e-09;-1.294682e-05
15:40:53;-525;-525.0781;1.3337769500000003e-05;3.785861756258435e-09;-1.333314e-05
15:41:08;-550;-550.0623;1.3688762e-05;1.0690845677494346e-08;-1.368461e-05
15:41:23;-575;-575.0196;1.4123602999999998e-05;9.511084535950683e-09;-1.401092e-05
15:41:38;-600;-599.9946;1.4430637000000002e-05;3.1677756470432514e-09;-1.443894e-05
15:41:52;-625;-625.0227;1.48178035e-05;5.847400117787375e-09;-1.478499e-05
15:42:07;-650;-650.049;1.5137946000000002e-05;1.1759308576612828e-08;-1.511578e-05
15:42:22;-675;-675.0605;1.54600695e-05;3.293961329083831e-09;-1.549824e-05
15:42:36;-700;-700.0419;1.5752511000000002e-05;5.2224982958349905e-09;-1.573517e-05
15:42:51;-725;-725.012;1.61120415e-05;4.560456845262335e-09;-1.611369e-05
15:43:06;-750;-749.9842;1.64172135e-05;5.795474539457449e-09;-1.63845e-05
15:43:21;-775;-775.0031;1.6722958e-05;6.641060931809032e-09;-1.671372e-05
15:43:36;-800;-800.0089;1.7075986000000002e-05;6.50317335613928e-09;-1.706654e-05
15:43:51;-825;-825.0336;1.7368867e-05;8.615759110490497e-09;-1.730706e-05
15:44:06;-850;-850.0143;1.7781787e-05;6.420867624394751e-09;-1.781258e-05
15:44:21;-875;-874.9805;1.8075664499999997e-05;3.870494055996007e-09;-1.806953e-05
15:44:36;-900;-899.9464;1.8448471999999998e-05;1.0366576209144507e-08;-1.836424e-05
