time (20.02.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:21:45;-25;-25.03845;8.16831864947553e-11;1.498768846237302e+20;6.94883211562336e-11;2000.0;408122.05;89.26179123790871;-974220.95;179.89658800266335;-4.074227e-06
15:22:04;-50;-50.07163;7.936908800538953e-11;1.587439636392397e+20;7.060926661130028e-11;2000.0;353147.0;51.854845482365484;-1002625.5;100.77071747288494;-6.18157e-06
15:22:23;-75;-75.09257;7.770167540011352e-11;1.6563008842588763e+20;7.090222178797962e-11;2000.0;317151.55;48.103974627882884;-1024141.0;85.44267083840485;-1.31871e-05
15:22:43;-100;-100.067;7.640557068454929e-11;1.7129707699036062e+20;7.086147515874384e-11;2000.0;291323.4;39.26954290541208;-1041514.0;66.9417657370942;-9.156181e-06
15:23:03;-125;-125.0209;7.526693422299668e-11;1.7651903583691027e+20;7.064087577378615e-11;2000.0;270559.9;36.389758174519386;-1057270.0;74.54193450669227;-1.039748e-05
15:23:22;-150;-150.0021;7.430102164438266e-11;1.8113835910316982e+20;7.036006772905326e-11;2000.0;253473.7;43.38007030884113;-1071014.5;71.26526152340983;-1.157363e-05
15:23:42;-175;-175.0363;7.347965237419643e-11;1.8521058945737176e+20;7.006354446561664e-11;2000.0;239134.8;65.35329371959764;-1082986.5;104.77899360081675;-1.26846e-05
15:24:01;-200;-200.0669;7.272669006821216e-11;1.8906552940831795e+20;6.974006397504907e-11;2000.0;226436.05;24.603096857916082;-1094199.0;38.52207159538541;-1.372896e-05
15:24:21;-225;-225.0793;7.206429986687665e-11;1.9255715323605395e+20;6.942187740429845e-11;2000.0;215438.3;49.28651438273962;-1104256.5;67.0607001156415;-1.474978e-05
15:24:40;-250;-250.056;7.14247954109571e-11;1.9602072442802487e+20;6.908110803290704e-11;2000.0;205216.05;33.139136606133846;-1114143.5;44.16036118511713;-1.576673e-05
15:24:59;-275;-275.0307;7.083520326463607e-11;1.992974358205799e+20;6.8744051249504e-11;2000.0;195936.9;35.15223321497512;-1123417.0;46.5462135946631;-1.672586e-05
15:25:18;-300;-300.0067;7.031619572341271e-11;2.022503432572729e+20;6.843190703585382e-11;2000.0;187792.9;46.25088647799088;-1131709.0;58.5743117757264;-1.783536e-05
15:25:37;-325;-325.0397;6.980320759872817e-11;2.052339673036236e+20;6.810640065407301e-11;2000.0;179943.85;26.682979125277594;-1140026.0;37.632432820640226;-1.868841e-05
15:25:57;-350;-350.0516;6.937107823319349e-11;2.077988359711805e+20;6.782116313433764e-11;2000.0;173413.55;39.518380217311545;-1147127.5;47.92115920968523;-1.971997e-05
15:26:15;-375;-375.0829;6.892214273949337e-11;2.1051471488624886e+20;6.751189408038602e-11;2000.0;166874.15;31.78767646431554;-1154599.5;39.12464057342891;-2.07454e-05
15:26:35;-400;-400.0609;6.850444698716571e-11;2.1308970613270895e+20;6.721285892813603e-11;2000.0;161030.15;46.455423526214894;-1161639.5;56.037822049041125;-2.179595e-05
15:26:54;-425;-425.0314;6.805649394091321e-11;2.1590408344798586e+20;6.688315745843568e-11;2000.0;154872.2;47.622767664217086;-1169285.5;54.1316681804653;-2.266214e-05
15:27:13;-450;-449.9857;6.76111728897156e-11;2.1875755467825267e+20;6.654736444064836e-11;2000.0;148812.0;19.117138907273755;-1176987.0;23.854768915250467;-2.364598e-05
15:27:32;-475;-475.0192;6.71863302509332e-11;2.215328625330506e+20;6.622090510858316e-11;2000.0;143011.5;43.387181286642715;-1184429.5;30.939255000726824;-2.479004e-05
15:27:51;-500;-500.0509;6.673140848663625e-11;2.2456362847648845e+20;6.587152257223551e-11;2000.0;136248.4;24.81424993829151;-1192504.0;25.252722625491295;-2.588362e-05
15:28:11;-525;-525.0839;6.625699885386877e-11;2.2779095702604716e+20;6.551144555545574e-11;2000.0;128126.55;27.1026267177187;-1201042.5;20.903050016684166;-2.694665e-05
15:28:30;-550;-550.0648;6.581047877523757e-11;2.3089253893181447e+20;6.517745297233365e-11;2000.0;119167.3;17.274272777746678;-1209191.5;10.89208428171578;-2.798176e-05
15:28:49;-575;-575.0204;6.542803698219637e-11;2.3359966682775614e+20;6.489642712069487e-11;2000.0;110081.0;35.845153089364814;-1216259.5;26.509196517435225;-2.902633e-05
15:29:08;-600;-599.9963;6.510733400882035e-11;2.359066455478737e+20;6.466671777956628e-11;2000.0;100890.45;47.11812151391437;-1222250.5;25.34240517393722;-3.031472e-05
15:29:27;-625;-625.0255;6.486112980458532e-11;2.3770098500444543e+20;6.449366467733953e-11;2000.0;92609.42000000001;30.18357632885777;-1226890.0;10.770329614269007;-3.131431e-05
15:29:46;-650;-650.0532;6.467864796844453e-11;2.390441578567919e+20;6.436803065666201e-11;2000.0;85468.66499999998;21.80699231324636;-1230351.5;14.752542153812;-3.234834e-05
15:30:05;-675;-675.0646;6.455238704266992e-11;2.399801868763776e+20;6.427988849477064e-11;2000.0;80264.29000000001;54.07646618446887;-1232758.0;22.277791632026727;-3.332574e-05
15:30:24;-700;-700.0447;6.445954811752591e-11;2.4067195551164563e+20;6.421569535060502e-11;2000.0;76075.73000000001;27.187745493144433;-1234533.5;17.72392450897938;-3.464064e-05
15:30:44;-725;-725.0142;6.439325277254425e-11;2.4116777279054112e+20;6.416785704764578e-11;2000.0;73242.615;32.821586094367646;-1235804.5;19.75442988294018;-3.58462e-05
15:31:03;-750;-749.9854;6.433970596349522e-11;2.4156936425677996e+20;6.412977248017232e-11;2000.0;70765.58;31.130699960007302;-1236833.0;20.785812469085734;-3.683412e-05
15:31:22;-775;-775.0051;6.429954581322374e-11;2.418712168285775e+20;6.409839541355028e-11;2000.0;69329.66500000001;28.21511675946064;-1237605.5;21.429827344148155;-3.833863e-05
15:31:42;-800;-800.0106;6.42657410204975e-11;2.4212573989734698e+20;6.407061962412943e-11;2000.0;68333.48999999999;33.725179688179836;-1238256.5;21.969012267282295;-3.947208e-05
15:32:01;-825;-825.0395;6.423777899253563e-11;2.423365753384666e+20;6.404724758106265e-11;2000.0;67566.695;32.06408463920323;-1238795.5;27.436062035211975;-4.066664e-05
15:32:21;-850;-850.0166;6.422111192562741e-11;2.4246237708536486e+20;6.402915013639857e-11;2000.0;67847.03;28.906342816067077;-1239117.0;26.674894563990314;-4.225824e-05
15:32:40;-875;-874.9822;6.42072767971409e-11;2.4256687799910636e+20;6.401252743056144e-11;2000.0;68361.47499999999;34.351716751132216;-1239384.0;24.417207047490095;-4.387741e-05
15:32:59;-900;-899.9471;6.420308080175533e-11;2.425985849747704e+20;6.400192618328667e-11;2000.0;69486.87;42.54691357783777;-1239465.0;31.156861202630793;-4.541133e-05
